gross_return,net_return_10bps
0.005790923965830666,0.005790923965830666
0.006862418117465995,0.006862418117465995
0.002447261002501413,0.002447261002501413
-0.0034658673350283146,-0.0034658673350283146
0.0018950317647385287,0.0018950317647385287
-0.009805969534730164,-0.009805969534730164
-0.0028264507606009072,-0.003190180410775466
2.5232221205967706e-05,2.5232221205967706e-05
-0.00013872788870997538,-0.00013872788870997538
0.004594181797466147,0.004594181797466147
-0.0024242699150502176,-0.0024242699150502176
0.0007989429806147385,0.0007989429806147385
0.00853661301255038,0.00853661301255038
-0.0070496081880309786,-0.0070496081880309786
0.0019597494645232708,0.0019597494645232708
-0.0017971930966653154,-0.0017971930966653154
-0.0026368585272855257,-0.0026368585272855257
-0.01472278348801869,-0.01472278348801869
-0.0021851423809341295,-0.0021851423809341295
0.0011348342399981773,0.0011348342399981773
-0.013483945946604814,-0.013483945946604814
-0.00039458777129449985,-0.00039458777129449985
0.0035355201534355775,0.0035355201534355775
-0.004035073343801545,-0.004035073343801545
-0.008269523467527944,-0.008269523467527944
-0.006992765794257435,-0.006992765794257435
0.005550912459890059,0.005550912459890059
-0.0026734942291787717,-0.0030645787339594046
0.009012927419779194,0.009012927419779194
0.008993625957966043,0.008993625957966043
0.005653355093337163,0.005653355093337163
0.001140117798716649,0.001140117798716649
-0.01091930160299921,-0.01091930160299921
0.0008831974718123479,0.0008831974718123479
0.009376108965231899,0.009376108965231899
0.002378712241598119,0.002378712241598119
-0.010866241089648902,-0.010866241089648902
-0.00903757805015775,-0.00903757805015775
-0.00943133584028892,-0.00943133584028892
-0.005162709551896346,-0.005162709551896346
0.005761499383914938,0.005761499383914938
-0.005824377244937047,-0.005824377244937047
-0.003128789319158325,-0.003128789319158325
